0,1,2,3,4,5,6,7,8,9
-7.294689829678075,-5.493144271265992,-3.9858327187831266,-7.533330293587172,-3.425894742026165,0.6339251321554544,-3.829277539557223,-0.5433229730370539,-1.3240210890774524,7.1475714784722415
-2.621484746761783,-3.768426295453617,0.4388957285584683,-5.863313880968558,-2.746212481089401,0.2339827566319929,-2.5051433001972216,-1.8392364928528953,-0.7240163395762328,3.885612826334298
-3.738628551261833,-3.95216377728469,0.5978540121885791,-6.813949857414151,-3.8303739844227613,0.42240713152040005,-2.749291791915702,-1.5784823357667588,-1.3741873186519993,5.356213077047764
-3.738628551261833,-3.95216377728469,0.5978540121885791,-6.813949857414151,-3.8303739844227613,0.42240713152040005,-2.749291791915702,-1.5784823357667588,-1.3741873186519993,5.356213077047764
-4.840644431471615,0.7877064668840059,4.0852457173410395,-6.614314332182708,-3.9207166352918152,-3.6039781042400953,-3.84893649907042,7.133785850937096,0.22299094005945574,6.010755328939267
-3.3375363113497167,-4.983530022352994,1.0319495924300355,-4.308151147269812,-2.9710422658359574,1.8876526918482237,-3.126373376706009,-2.310037763724439,-0.9917934123937886,3.202686979668315
7.391806860237926,-1.0991929121184947,-3.531684251673105,0.9393221220996281,0.5891990069467348,1.033892544199618,-6.204410753498828,-3.967440815905713,9.44768556929274,3.993429850718023
-3.3892098819726395,4.958088676396535,-1.4544750776086042,-3.1477105741120663,-7.985142162391294,-0.547967262457297,-2.7266725006203294,0.1501183767563093,-0.23666062682660272,0.32426284308747466
-5.285381113075852,-5.892543342218709,-1.9071982177595994,-3.456128867313092,2.8499144682570994,-0.4631877602709098,2.6946572419412984,-1.739690017315833,-0.031428592170518216,1.6724194378164778
-3.8574186012408345,-4.866699312699425,-1.8793090934998256,-5.156860459272561,-0.10644687730975891,-0.5778782769773593,3.608318418342045,-1.5265300419129133,-0.882970240756206,1.1162804106036004
-4.230156250377807,-6.076859231734089,-1.7789698277839319,-4.125322909173044,1.9226836910659617,-0.6537788281916305,2.9888555996495594,-1.5451752142351591,0.005938131504321185,1.2510520345215683
-5.8024795525830335,-0.39255315232882454,-1.9221913089357898,-6.303089277744273,9.463817477947357,-0.3493758910445091,2.251245787779708,0.8369484063037091,-0.8590562950237716,0.14589806901572247
-4.528125437589663,1.1081902057610653,-1.1975696031469063,-1.8670047553468505,-5.593917597953277,0.0020407192941585372,6.888088132109701,-3.0811309413414256,0.4694796072287982,2.047979850077191
-2.2626756150622613,2.1894741745399546,-1.4583002146811337,-0.31735437543295075,-4.487931731929748,-0.8776085350537262,2.8431978814805072,-0.16549823663682767,1.7884557792858737,1.0867382911540981
-2.0036586878511766,-0.8712450857447811,-0.24494389518408796,1.4140342815261224,-4.326081940690296,-0.05554972905800209,7.262404554480199,-1.3195566796025626,-1.454757002853482,0.3300526266754305
-4.173619011264724,-1.6755440733354685,1.1925295521478227,-3.3950439967677823,-4.2396574936465035,-0.11578308222828017,3.576630821091622,-1.546183814219128,0.8264944178581327,0.9870140499351776
-2.791632019348618,-4.063276990294264,-1.8770774693652952,-3.365550004280513,-4.233418696801836,1.5406821322459028,4.606016605878823,-1.3127658822961352,-0.8209286286136378,0.2630829111433174
-0.27360939087592806,-1.3281858974919276,-0.09494031733509524,1.2929640873178603,-4.946236798931153,0.004136625325370116,8.793209614811992,-0.6410211223909263,-3.167288037543237,-0.5409313865678738
-0.27360939087592806,-1.3281858974919276,-0.09494031733509524,1.2929640873178603,-4.946236798931153,0.004136625325370116,8.793209614811992,-0.6410211223909263,-3.167288037543237,-0.5409313865678738
-0.4258662633465664,-1.4116166149738665,-0.16833253776060567,1.4692672157929783,-5.017020937220156,0.006106794946597682,8.820141506033135,-0.6038238798369913,-3.1758060617005452,-0.5581101674109871
-0.4258662633465664,-1.4116166149738665,-0.16833253776060567,1.4692672157929783,-5.017020937220156,0.006106794946597682,8.820141506033135,-0.6038238798369913,-3.1758060617005452,-0.5581101674109871
-2.380495320183519,-0.7084708525207027,-1.593667401681481,-0.011201757255469062,-3.7763531444163507,0.0673727548407636,5.319333144313971,-1.4154317434932198,10.851956988294859,1.1227645309261007
-2.170717274056421,1.8888051552256202,0.024519302013085286,0.21044073805335664,-10.112129385599422,-0.3001110048282646,3.147134205356531,1.3955739565518823,-5.269878151864712,-1.2993911458735004
-4.78537469301653,-7.725600652823896,-2.455815705497611,2.836083771363646,-9.723575762012551,-2.425175058427596,7.66043300488224,5.526087386477603,-8.015538104296844,-1.0152856590180526
-4.327229425731738,-0.5525038520682015,-1.8798367622197774,-6.330339741367419,-9.141351208296944,-0.007075897977350619,-4.4985313045784645,-0.2796188362615335,-1.614297537751613,0.05499043597561853
-2.5250691439169666,4.51699558037423,-0.9875506439080113,-2.3401967322154915,-1.818725443338413,-0.5018080592092289,3.47275540122546,-1.4073275739703737,0.8829840270110008,0.6780666157854754
-2.591184985811924,2.8011249166339445,-0.36115262933695974,-2.9436890501184254,-1.8033478393179843,-0.4675806693563595,4.697065265234618,-1.48652024817644,0.6540025576037064,0.423606766685442
-2.7608677448692154,2.53562888758141,0.3954913966488051,-4.236363362099885,-2.4995543021991393,-0.8857208021363068,6.926995952691501,-2.111987462694408,1.4865976717010043,0.1357330977434975
-3.839113358210044,2.0524065510856966,1.4212385737521114,-3.471999691473475,-2.747029482549626,-0.5276489959862486,3.3804846330697207,-1.031754268546425,0.39378714882679206,-0.023247047096647006
-4.337539567480313,14.81218553307408,-0.6874188093635348,-4.072376517656274,7.767252552109909,-0.20018992644776407,1.657838379632024,-0.25683225931101716,-1.0335422569218244,-0.014280256121274102
-4.337539567480313,14.81218553307408,-0.6874188093635348,-4.072376517656274,7.767252552109909,-0.20018992644776407,1.657838379632024,-0.25683225931101716,-1.0335422569218244,-0.014280256121274102
-4.630896139323375,3.4900958709866066,-1.4783526156374418,-3.997373093083897,-11.218499077932671,-0.2675345632037912,2.2570271161390676,-0.9670503938391437,-3.404077074504879,0.5245260961050665
-2.5357935894398422,3.9833161921143745,-0.8899026628685872,-2.9146014824975186,-3.894127227005151,-0.5060375892431649,4.573477878299685,-1.4308520713269448,0.32782232885394125,0.5122531464746881
-2.5420224872141985,2.307915004646437,-0.2519092977059972,-3.6123059790339287,-4.045290100360602,-0.4682454647978667,5.712252315734553,-1.4918436659341818,0.022454548915410766,0.30791687158882003
-2.8335844167739,2.139818965432031,0.4257544707219842,-4.974605204446136,-4.7920406082749585,-0.8642920464214028,8.24221970482486,-2.061748790538373,0.7909379326149001,-0.10981017968774089
-2.8335844167739,2.139818965432031,0.4257544707219842,-4.974605204446136,-4.7920406082749585,-0.8642920464214028,8.24221970482486,-2.061748790538373,0.7909379326149001,-0.10981017968774089
-3.927133651550516,1.6594154414401898,1.4562012144655283,-4.106612378639437,-5.065521504717398,-0.5193797594128623,4.940603327467865,-1.046669025916258,-0.21661720245164726,-0.1919407629783952
-4.193271821265705,13.846189029285103,-0.6464087158802164,-4.76985336928004,5.265592572251795,-0.19886046563312224,2.9357341682442852,-0.24266621658243703,-1.5796901537438677,-0.1550298177711862
-0.964880224182279,1.0378838418179914,2.8303681259842364,-0.08737670922722537,-8.873347072910288,-0.3854813250529629,-1.3162778816837426,-1.1294139220734236,-4.0297655548525375,186.38882123990177
-4.594820061578585,1.9806002622850278,-1.4628768803496541,-5.090552462429843,-11.228001496952992,-0.20998325879238852,-13.073166380235277,1.070247908463853,-0.5041659770162918,-0.6654393928743553
47.14017838004027,2.5918521224847137,-0.5750736419608973,-1.0989812303725732,-4.406265846077565,0.23574094716296162,4.340624684020306,-4.071947799499615,-6.642615230639585,0.9888945839551563
-4.46601758494256,-1.8319611678260181,-1.1940049023911399,2.5089049846080003,-2.594857325031745,10.229915557806416,-4.296745337852829,-2.848710774434652,1.9491116874394934,2.1897993062054883
-1.0218555295497427,-0.9276461625556951,-1.8683619812141428,-1.8013861740861286,-4.851579745020898,0.11528755741190388,5.371337715158016,-1.4851118602924482,9.945694355553268,1.0323421319731194
-6.834368337276074,0.674964853216293,-0.8457429066643919,-1.2714083524398232,-4.936063712804135,-0.32528204560848484,4.278894478308187,-0.46937887826467484,1.6597085746841238,0.32514717104717306
27.86719986245411,1.1011366466698351,-0.8608496980727343,2.3657764143513473,-1.0364632794888835,-0.3421325374367432,0.22174840006131344,-1.3103868853101701,3.070593918911387,0.4049594529306913
-4.341193662959887,-3.7288962533050354,-1.2121758526329502,0.2506850881824755,-1.4858508060077953,10.029955345002286,-12.154383404901784,-2.2703938449376286,2.512205084937195,1.485904986204917
-5.137749646158235,0.3710200404603832,-1.3102427094126752,-3.359837853324984,-9.268294704822257,-0.19684417612565527,-11.561877730602477,0.9932512553207065,0.2338660940139258,-0.49532540424939425
-1.8519739189992555,6.543638370790362,4.5998454456708,-5.2920842476462315,-11.705851984630497,-0.43143232660343706,-1.3079550473973014,37.42165464413748,-1.2167888951712738,-0.3249185321777076
-5.037908416042987,-7.923334111661115,-1.2735308251416964,-12.903162265461162,-6.491270425387241,-1.759458072562376,13.808660127021762,4.776688900763678,14.864931496163418,-2.4190526008369506
-4.475643764067155,-9.654903593758336,-3.55741318203249,-10.230129280219083,-6.356972935072043,-2.514527993490501,16.28234850143972,8.857337655926603,15.722468293092229,-2.811198774317687
-2.3984432616553515,-11.264465571491773,-0.5062898213578738,-8.916967135485933,-0.01990130548199279,0.17545823577613842,3.6982344241520195,-0.16541648501029277,-0.3473994146283662,-0.7803159577754456
-4.573082930476912,1.5493855415453257,-0.8162075974730308,-4.62083903405276,-11.178200751425548,0.5200066489506324,-8.175188375713235,0.0018257973041686606,-2.629431105393371,-0.9045873669713193
0.34143149274031237,0.8392199630811877,1.351914246407042,-4.962234261339672,-8.64833984980602,0.0361655911139835,13.428906934215508,0.044988679861592384,1.810261392529199,-1.2692534780320246
-3.0788568516884482,-4.241549221354161,-0.859677926416397,-8.921835246731494,-10.345857856520793,32.90229490067487,18.224797211756485,-1.9293033056559168,-0.08038776758745292,-0.7091914931715044
-6.422197279279307,-0.8412494488871752,-3.5062795127350292,-13.492173900915587,2.2412027804020718,-0.9655763169308297,11.606133982723925,6.566986710196301,12.47869845796006,-2.6190987167731974
-5.003786742907079,0.04236725341402276,-1.9932090155764315,-5.436206237123462,-12.044543697449544,0.018512818752700198,-4.687637363612952,-0.5899786848935833,-4.8730387480996855,0.24432833503577128
3.159148801230754,-6.587998555500982,-0.5216250351431769,-7.7459141813300265,-11.881336494746119,0.41513101730617213,11.874366219106102,1.0768009434468435,19.736912730230454,-2.320596020723001
1.7510982795827055,1.3597638116648163,1.8364103450004532,-6.285108530870115,-8.880508502971411,-0.14080526940009938,12.868131707582716,0.5040311962796359,2.305010573355762,-1.8822156346721544
1.7510982795827055,1.3597638116648163,1.8364103450004532,-6.285108530870115,-8.880508502971411,-0.14080526940009938,12.868131707582716,0.5040311962796359,2.305010573355762,-1.8822156346721544
-4.294072467481081,-11.202015154821128,-1.3413843128142844,-5.672582630863924,3.203424260977715,0.07301581300858441,1.6520786866574642,-1.5815142950544732,0.42108467504014246,0.714892720210367
-4.100965999870524,-6.178719116601437,-1.293935404097049,-6.335878102954668,-3.5790378574714703,0.5497685823668746,-2.037246939350936,-1.3391268443726745,0.145568391313718,0.4246029599453006
-3.6783724148204904,-6.102315250858591,-1.1618331048020785,-6.221970008330115,-2.890302862884795,0.5905803581272991,-2.8448115108184564,-1.3166444147655652,-0.15431952953461692,0.4209348495727752
-4.835667720754189,-4.696228749904358,-0.6455805411223654,0.4597395367478976,-8.866252445332183,-2.8817351255040236,4.948577696674879,5.136639665891157,-5.200525199939301,-1.2954110178084124
-2.649678201231647,3.746694367727058,-1.0073823525641883,-4.95445671864978,-9.294389710224241,-0.41406154639109666,-0.6881165212931492,-0.20822897516309022,-1.6401109010922441,0.23431234329271833
-5.087186570352806,3.4376085285132643,-1.7517362905332097,-0.7746612664991815,-8.457823478962274,-0.6486562059860344,-0.6045332231930471,-0.5057378261514612,-1.899948415347445,0.9402929277838327
-6.186361290282968,-13.114278444711017,-2.0174796308908785,-5.156569108952912,6.159591905504723,-0.14077873016013415,-0.0046738548128579275,-1.1790972724576514,0.07011200649850255,0.9058008403331121
-5.416024373525961,-9.132241141133504,-1.9055289464496818,-5.91731616459046,0.705201058781079,0.3404556588983025,-3.538380933883724,-1.0072070679091427,-0.6038686678123586,0.6127118548755623
-6.033744495516971,-4.562889373749595,-1.3134867626614468,-7.429848021133464,-6.942347864040759,0.3510575328587727,-3.3324519437034548,-0.4825480392309474,-0.24673312744238707,0.00033181210094089585
-4.399874444996642,-5.3289700440784085,-1.8262071893065712,-4.35080302858482,1.1801180560765807,-0.6436137399733609,2.842194375388741,-1.3929437091751635,0.04234543182632469,1.0939537756910351
-5.2196264305807105,4.248046999634403,-1.7785626321447832,-0.5834060548116796,-8.099608200551215,-0.6806501492826524,-1.3405188493307583,-0.46641279116909024,-1.53093934855467,0.9320326273055772
-4.940409833926197,4.202319925112661,-1.4949971928873962,-2.992106191888613,-13.581047594236873,-0.1611657863405204,1.3378740556579807,-1.3807308463228214,-7.565102363728789,0.948757876379193
-3.027724434119061,2.226659734606285,-1.3454674826936535,-2.219783648940461,-3.864524864269956,-0.2486395825139463,2.982988713220265,-1.6660738638597656,1.3760522546437979,1.7887110959192158
-7.58607434859578,-10.438621773159037,-1.3015357617975365,-4.7585862112182395,2.5536191630856773,-0.02202860440825823,-1.1972115267824954,-1.8992867081430505,2.607518753072956,1.8915730641045816
-4.644393593034649,-3.9451844489370025,-1.1253328064738184,-2.600105518966561,0.04276829703231203,-0.45107045000398177,4.006402050935795,-1.429474987928079,0.20322166294901553,0.9977579002731609
-4.83373524091038,-10.803967257052047,-1.3933331682141443,-6.175892282649668,-1.0759680312365387,0.1224867842172665,2.3121537406238657,-0.4794425731567378,-4.8823564666824755,0.046539787888968225
-4.160210624628639,-1.2177181472884568,0.5168884869695075,-3.00671723810715,-3.6720262198164146,-0.14035948728925118,4.169319050610452,-1.9831921949235563,1.09117541853917,1.3152536648162967
-4.14579599871207,1.3461884228886776,-0.6457626541354897,-5.67944076876062,-11.317751444170113,1.2898384854766647,-8.557649710230862,0.8436410244320149,-1.4950822648389175,-0.738893432758732
-5.380056496672866,-17.77917385362729,1.2519463483422588,-2.7950734305745386,10.984031649759384,-0.7126272770109734,-7.033447954601089,-1.8165314648123834,1.8939761965492892,0.43041839044624003
-0.2283189904604609,-19.946307944655135,-3.137909062099893,-3.5603397946416027,12.719842726189366,-1.3344580651813658,-1.7001870238874857,0.7130305420320517,-7.192885278553896,-0.5846614438499502
-0.2283189904604609,-19.946307944655135,-3.137909062099893,-3.5603397946416027,12.719842726189366,-1.3344580651813658,-1.7001870238874857,0.7130305420320517,-7.192885278553896,-0.5846614438499502
-1.4609562447496283,-20.802742552103552,-2.4217696392813677,-1.4732497337101802,13.653764186471829,-1.3445998815016722,-3.383622611071912,0.5356597676210499,-5.371438839627683,-0.5124021996286062
-1.4609562447496283,-20.802742552103552,-2.4217696392813677,-1.4732497337101802,13.653764186471829,-1.3445998815016722,-3.383622611071912,0.5356597676210499,-5.371438839627683,-0.5124021996286062
-9.751941397548341,-1.802144240603741,-1.7019480030182081,-0.07621875147638911,-2.1975381181971323,-0.4838271457338726,2.4126509030584367,-4.904956492294164,6.434174045005985,4.661459123959231
-9.59866576115214,-1.6143456978203579,-1.6969381364407135,0.07669947643371579,-1.872076153652892,-0.45640374396021705,1.9141219193030419,-4.6790432763729894,5.713385044754186,4.865970533723276
-2.791046020429054,-11.771314327560566,-3.1455546116085484,-3.899420684775156,-2.3554149908291406,0.12330619081300598,-1.234734728892113,-0.7166021263939842,5.772550699434755,0.1705894791600805
-2.2825835910973398,-12.824818951046275,-4.1363606291952815,7.164645797837352,-0.7877070304419268,-2.0765408594442434,5.8334139075523606,3.112291633714766,1.3858981345236134,0.19181464953272157
-3.724291652361797,0.7173919363723492,-0.550236290787217,-4.084299532198633,-5.782000221508966,-0.1606160693749226,0.3665046264040871,-1.4846615727096222,0.5923577340636685,1.4050832632843562
-3.1722219881587543,3.245238335042277,-1.713106738723032,-1.3281159460639453,-6.171914611902892,-0.9300738056068903,-0.9134533749741375,0.4302825994668385,1.1399763382480823,1.0899347480075097
-4.993713067922239,0.06410012156777253,0.24150510048017337,-3.9002532072821596,-4.953479327743193,-0.10505696469495061,0.11070099139386684,-1.472973942189356,0.498702554552044,1.3237767190558214
1.4248708132511083,-21.15613239813096,-2.562584266589744,-4.766888614434766,13.616064062969283,-1.4556343438631756,-1.8409250963796202,1.7034590725921297,-7.5067080087863065,-1.1615046781958847
1.3601327707426163,-18.289752751600027,-0.8731546417242498,-6.922620778733951,10.550263536334029,-1.0685832683468575,0.09449900871180113,1.2280152718017943,-5.4872106601116695,-1.50756752834141
-1.8252432043034112,-17.478347081178804,2.3067988357866014,-6.941741686074764,9.84641322567248,-0.9475076512466195,-3.798521771437382,-0.5770935472558675,-0.1911555571470743,-0.8556076456449347
-2.6725957768728916,-13.375386992961923,2.1597616046221555,-6.455825580207308,7.261786050404803,-0.2913963842943253,-4.8821139236804045,-1.958840388848445,1.412859162201184,-0.5719156299537974
-3.2035900023272865,-2.114885269414543,1.174374208209061,-1.5897982948368252,-3.5331981208968135,-0.5268184919090727,4.031590345686786,-0.3962537498078163,-2.0904736122228282,-0.3277243995443978
-1.6710247701013408,-21.03499950341776,-2.4217886299443836,-1.5400486294659304,13.710364790248043,-1.1257838378030112,-2.4924958866616023,0.6722364168677546,-5.172946429135569,-0.542941936043942
-1.3039084100152154,-20.9336282890235,-2.7630049620964816,-1.6244475562066343,14.139718109085551,-1.2489739133338662,-2.7321708809701115,0.7091393295755565,-5.96589908553706,-0.4898103521786683
-1.3039084100152154,-20.9336282890235,-2.7630049620964816,-1.6244475562066343,14.139718109085551,-1.2489739133338662,-2.7321708809701115,0.7091393295755565,-5.96589908553706,-0.4898103521786683
26.04936887924804,0.41883845994438923,1.2457838806083243,-2.9053472358878136,-3.783650642146973,0.17924991618896133,-4.720294699013132,0.7875582084283567,2.204597514234369,0.2053096868255151
21.790518725260227,-1.7082229293859026,3.7781013344098278,-3.5466511028544514,-5.44496414722561,0.47132698645498966,-5.523895690042721,1.6365631953395108,1.4346877155772961,-0.4870611675153909
-4.375390175181567,-3.756243220364411,-0.3978258216857789,3.2884839665650483,-2.439662071156823,-0.29247022019205643,3.2947836973149354,-0.5153852055572171,-1.4725095618236916,-0.12475041899691285
-4.010249273059587,-5.4980619011552,-1.4047771017752175,1.2380473496521873,-0.33028037063594556,-0.8275771240223581,2.012024884558287,-1.1160496378461835,-0.7075766178727183,1.0463063065411056
-0.3118713734472863,-2.5935417400527228,0.5917254516276554,2.1701871119107636,-6.527489379071985,-0.25093320951534503,3.777980798094635,-0.08146933215126913,-6.25253564234111,-0.3424604624622982
-4.9267579456406905,-10.04399334148941,-1.4714735408980035,-1.8819105144531216,0.14087307624067494,0.075367246396224,-1.4337453580565003,-1.45737036424714,0.0996165198931514,0.4659591238527796
-5.280514717375818,5.87782049913357,-0.8118212688902685,-1.1352696617611284,5.484488176046674,-0.1711138608842792,-1.121453295397522,-0.5722972190405534,-1.2329388598654634,0.2931676859628451
-5.328401277628654,2.057554698265267,0.8594208586067169,-1.0998733255713442,5.604403587544186,-0.19974778144710417,2.072169617370404,1.8351610633867623,-1.5800167174933362,0.00047562943060932986
-4.607098945730742,-9.928428155980143,-1.477990467361492,8.443656358539391,2.2417417341075185,-1.879214809403079,4.516369669257143,3.9260116676660393,-4.367863953777067,0.6544576928705694
0.8514032407043409,-0.4762766334259887,0.8566221194611887,-4.07160227906777,-7.179596681807648,-0.6259313304116207,6.889469654959005,-0.736827184500262,0.900856701749108,-0.5816529542953734
-2.805735979824626,-0.6542788995691189,-1.2609772286508518,-1.5189797761333048,-5.452735642912706,-0.42938364727998474,0.8448945916108822,-1.0764932851957734,-3.190070938877582,0.45226337727324173
-2.663885006740396,-0.31290075320348754,-1.3828822157141845,-2.25618345697944,-4.714818062208725,-0.5631625108827075,-17.38097146683366,0.5828132323333642,-0.7050621027180726,-0.8730993974136327
41.65563791902042,3.3900653185974554,-0.568835906815056,-1.1517304190574071,-3.9165204608838153,-0.12931127821791155,1.4434477403448311,-1.6692040742860457,-1.2060209928111394,0.10754348643125777
-2.161734422803432,-1.2928415350956952,-0.5405571270311689,-1.2996828223967103,-4.040037952876204,0.20822369135635946,-13.409985685098368,-0.33448205293432726,-3.190560533361234,-1.220100147858574
-2.965755851082747,4.214479217910301,1.926543217099292,-6.77131978038803,-12.824655606090605,-0.4119540634570534,0.7851015067048221,2.027379237712297,-2.3608258273380214,-1.0964022555959387
-2.3857958456413035,3.4119991813043398,1.8459554252040868,-7.4977210987031855,-10.658576128695207,-0.5386258735162838,0.7499225899613271,2.7510612995301025,1.4827721783624674,-1.4945458638000015
-5.462297827569148,-2.358795394472924,-2.095878964889556,-6.132375772387559,-6.137788900837163,-0.12133147965569586,-7.001620516757559,0.06356278236623636,-0.3225787591207108,0.11151007254673673
-3.8088856171323675,-18.710805714218523,-2.278986839415686,-4.3084375658466945,6.914991362445411,-0.838526651137879,2.5837470282483244,0.3886212738285899,-3.5227876877160904,-0.23419100362360587
-2.882604710311205,-17.2358348863019,-1.9408552066139884,-6.984438832008529,5.912180602246234,-0.6665748250976238,2.0214862740716346,0.37921500957826304,-1.9807888269727532,-0.33162185961790946
-1.667124363544868,-17.591222773767825,-0.8053497405062598,-8.369075300428642,5.497616223320558,-0.6580296402722544,5.158161681414803,1.076768435632149,-3.440486786645445,-1.0718283688886385
-4.687713656449079,4.7853817963699665,-1.314115768623453,-0.5475562567651923,-10.498412529905615,-0.3289411925456373,-3.9385471945576085,-0.680076762262609,-7.482786920817796,1.2460520859438702
-4.413257865678979,2.21063205527899,-2.0511835686599302,0.11232549910285995,-7.326025683598809,-0.9201920763132763,-0.07139891234419547,-0.19304589632093117,-3.6041302339004777,0.714264958549743
-4.547897724637013,3.6186010793864556,1.6105146306236648,-6.760373129416359,-13.839457792183397,-0.4427219129804863,-2.4186257193969958,1.7182374215078766,-3.5053445486138752,-1.3196400600487908
-3.955335843137309,3.272403502735795,-1.0128082447309448,-3.5043033636594,-9.599560227510407,-0.3424516454920797,-0.6399025425839857,-0.556193005992516,-1.1393389904481537,0.6446089960120068
-2.6231671161618983,3.51371620550843,-1.493035669090834,-2.615489617054497,-4.125199908773052,-0.19131637247709213,2.772194115396528,-1.7853428256685748,1.0854266786130897,1.8120095786239747
0.7016715383951019,-2.3713549244352223,0.8929543166558159,2.7505182792042158,-5.46912548627843,0.07451021048557538,10.571264260597108,0.03633807741933104,-4.507227653063412,-1.0800131399588258
-1.0676784830195207,-0.8167228127359506,-0.2852343342037322,-3.1573415034937358,-4.465742350249371,-0.13583923107358947,7.09494753194597,-1.347642581652724,-0.8838268168679168,0.2020209707437522
-1.120242976104604,-1.1706305388842544,0.41678606655064127,-4.522249601334447,-5.206066373529017,-0.5321052391347502,9.307269868275403,-1.887410278550202,-0.24523826423351766,-0.07195427663977991
-4.012719770772145,4.380979792898674,-1.347268786140178,-0.44850587345275983,-9.347518107902625,-0.4645213245269018,-0.33000973473850453,-1.1927535593465743,-3.837434373882307,0.7135562532929384
-1.4748145294727333,-6.245502512000248,-1.300067562065986,-5.897525745861371,-2.9146867329320085,0.17248199710989545,2.6011311885707666,-0.8242734453126321,-0.8732446819008424,-0.5598111358895285
-2.036310091257936,-1.9216082639375534,-0.7395846490395135,3.4490166560201523,-2.306164643646709,-1.0111849283074787,9.5574782170166,-0.30164668497461594,-4.983333895871285,-0.5988942073236607
-1.141569956548943,-0.3549453831559554,-0.3807423366431568,0.8204793635799519,-3.5591278000557782,-0.8062770531643118,9.015816093570638,-0.45066771683366696,-3.3107642017083054,-0.6777636530801819
0.8352360072148284,0.1791146459305651,0.2555798825915553,-0.42437874945454657,-4.044461559624349,-0.6353886071925983,12.120849392473723,-0.2284166085958407,-4.253112157758545,-1.3863143815091006
0.8802736701611881,-1.6484794900251463,2.5250205153403305,-0.21036804721723143,0.720145710541875,-0.8122382620160074,3.05567465624708,-1.4821864235480617,-0.9591336729213887,-1.1521124224393713
26.990327318157203,3.3826746053930306,-1.321666435999343,-3.6671667406055803,-5.452973376870529,-0.02853854816178202,-2.3689625882050955,-0.9407936299641109,-0.7654370893345718,1.0187679929963218
27.838736887278763,2.329039833400764,-0.9952930279413569,-4.869184264575364,-3.7708310111827354,-0.12370674778096467,-2.8985106887795244,0.19847355728501526,3.0628610476801357,0.5441017863463209
23.03027001461539,1.706194894122368,-0.08303198136818775,-4.136628148371773,-7.17660027994398,0.2190735466731147,-3.477953946781618,0.5038956724066811,-1.3719409044533062,0.41289754932523354
0.4906327692464093,-3.402817411160981,-0.39261171282062074,5.843245816661414,0.9170807322893072,-1.0677982027921544,8.140039970127539,-0.08896199260654442,-5.766880716923198,-0.981641008405134
2.1127615485179194,0.9842530830168121,0.08977304042622941,-1.7096720318993868,-4.82906318763828,-0.6561710268522356,12.153049205697448,-0.32666831881950387,-5.330682090304404,-1.4484372394076401
-5.641620405900419,-2.7858474359578493,-0.9567256331719626,0.01573384465348165,2.0819473908422705,-0.14945753107865267,2.551712512939964,-1.5260118195274075,0.8046283506871204,1.4703074313145075
-4.693846532488422,-4.199498752639551,-0.4682562357284343,-3.836108768609318,-4.610646945557019,-0.14758481052966518,8.057343523793227,-0.47975924795605696,-2.416062616772998,-0.33621071179359246
-4.576169629416416,-11.707480474131883,-1.6365606971066258,-5.51330704031157,-0.15586775185512947,0.18716108069091214,1.1997016674358365,-0.6917250928561686,-4.882273111061652,-0.07744264404722537
-5.657438327424182,-1.3220434603039453,-1.9402609574815717,-4.893992793039816,-8.92229140332693,0.02276755331305567,-3.566460114306671,-0.5966188846741781,-1.00260444844809,0.4746396964858723
-4.653107263219792,-0.4650217576685822,-2.0121019089082712,-6.144200662802778,-10.336471688861158,-0.09958433812286702,-4.901236832306654,1.3581594019499043e-05,-0.958881432290919,-0.17346991736426468
-6.1806811797828205,-2.5902414815993153,-1.8533216343017056,-3.4438324901329116,-6.202938437322226,0.025807302098963772,-3.760849372925761,-0.4251963476283413,0.07277295214425657,0.5456352947023317
-8.622438315211959,-15.988341139912269,1.2959727060125192,-7.919438336047791,4.179294831263269,0.5090276651215527,-0.4244738448914765,-1.3229363877423785,2.5751591190396024,1.0282834199495299
-4.881062167521533,-2.207146904462044,2.4179555452274686,-1.8296951384224822,-3.3619077711828584,0.2289732947343308,-16.14270272740831,-1.4234880680572157,1.548506249084715,-0.5523860874137313
-4.97537544814655,1.1667417801491513,-1.4475718415612906,-3.119882630265129,-9.680119526506942,-0.1512105070168412,-8.838000673546423,-0.5738388569633953,-0.6815463769394647,-0.2875212293743205
23.616594093934793,0.3788773115360962,0.8232738243332268,-5.369071863954714,-5.545742341936327,0.14528117013946262,-3.9854545494233338,1.3969644454014354,2.3701835961016826,-0.12192246304854513
-3.7592633982125174,-13.124762058464952,-1.982303343101264,-8.336480925903981,2.590319758463215,-0.22771137671109698,1.7414159228401638,0.09853763286285608,-2.184811217597639,-0.7375486455663586
-4.822567742115636,4.802747528641991,-1.1725673910623102,-2.2080842682381734,-11.165002267415867,-0.32823360511823724,-1.6031933328797854,-0.39894604822883084,-5.1286570456094065,0.40060277732901806
-5.535330813529832,-15.760159111413879,1.3101914036965376,-1.8383281898142643,10.021174910735267,-0.43815265768675454,-8.050838114395345,-1.976728393224265,2.0096193237968527,0.3960073264882396
-4.9076868720347795,-14.423419932803586,1.63504921945641,-3.83015250931988,9.32682610769807,-0.25113040223907224,-8.436777560429967,-1.9426631602162467,3.443853557204378,0.22260339637642204
